Event, Reactor, Reaction, Worker, Elapsed Logical Time, Microstep, Elapsed Physical Time, Trigger, Extra Delay
Reaction ends, worker, 0, 3, 0, 11, 12272522, NO TRIGGER, 0
Reaction starts, worker, 0, 3, 0, 11, 12274002, NO TRIGGER, 0
Reaction ends, worker, 0, 3, 0, 11, 12274266, NO TRIGGER, 0
Reaction starts, worker, 0, 3, 0, 11, 12277312, NO TRIGGER, 0
Reaction ends, worker, 0, 3, 0, 11, 12277599, NO TRIGGER, 0
Reaction starts, worker, 0, 3, 0, 11, 12280579, NO TRIGGER, 0
Reaction ends, worker, 0, 3, 0, 11, 12281039, NO TRIGGER, 0
Reaction starts, worker, 0, 3, 0, 11, 12284129, NO TRIGGER, 0
Reaction ends, worker, 0, 3, 0, 11, 12284419, NO TRIGGER, 0
Reaction starts, worker, 0, 3, 0, 11, 12285979, NO TRIGGER, 0
Reaction ends, worker, 0, 3, 0, 11, 12286383, NO TRIGGER, 0
Reaction starts, runner, 1, 3, 0, 11, 12300153, NO TRIGGER, 0
Reaction ends, runner, 1, 3, 0, 11, 12300430, NO TRIGGER, 0
Reaction starts, worker, 1, 3, 0, 11, 12333907, NO TRIGGER, 0
Reaction ends, worker, 1, 3, 0, 11, 12334737, NO TRIGGER, 0
Reaction starts, worker, 1, 3, 0, 11, 12342083, NO TRIGGER, 0
Reaction ends, worker, 1, 3, 0, 11, 12343037, NO TRIGGER, 0
Reaction starts, worker, 1, 3, 0, 11, 12355037, NO TRIGGER, 0
Reaction ends, worker, 1, 3, 0, 11, 12356017, NO TRIGGER, 0
Reaction starts, worker, 1, 3, 0, 11, 12361124, NO TRIGGER, 0
Reaction ends, worker, 1, 3, 0, 11, 12361864, NO TRIGGER, 0
Reaction starts, worker, 1, 3, 0, 11, 12369824, NO TRIGGER, 0
Reaction ends, worker, 1, 3, 0, 11, 12370741, NO TRIGGER, 0
Reaction starts, worker, 1, 3, 0, 11, 12372377, NO TRIGGER, 0
Reaction ends, worker, 1, 3, 0, 11, 12373101, NO TRIGGER, 0
Reaction starts, sink, 0, 3, 0, 11, 12393304, NO TRIGGER, 0
Reaction ends, sink, 0, 3, 0, 11, 12393437, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 11, 12393861, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 11, 12400644, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 11, 12401184, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 11, 12426682, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 11, 12427182, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 11, 12433165, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 11, 12433558, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 11, 12456752, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 11, 12457238, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 11, 12497423, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 11, 12497986, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 11, 12529950, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 11, 12530533, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 11, 12569970, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 11, 12570447, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 11, 12577187, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 11, 12577674, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 11, 12595317, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 11, 12595797, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 11, 12611241, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 11, 12611801, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 11, 12634378, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 11, 12634838, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 11, 12643868, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 11, 12644345, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 11, 12669645, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 11, 12674355, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 11, 12680352, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 11, 12680825, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 11, 12769060, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 11, 12772520, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 11, 12787080, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 12808357, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 12822571, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 12822961, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 12827971, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 12828271, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 12834064, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 12834334, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 12840788, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 12841021, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 12842224, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 12842451, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 12873392, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 12873822, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 12893622, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 12894039, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 12898305, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 12898589, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 12905652, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 12905879, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 12912742, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 12912982, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 12919952, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 12920236, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 12928046, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 12928299, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 12932843, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 12933133, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 12939199, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 12939429, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 12940229, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 12940449, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 12966286, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 12966710, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 12971430, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 12971660, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 12977343, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 12977570, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 12981967, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 12982247, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 12989900, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 12990147, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 12997564, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 12997800, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13005777, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13006017, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13012624, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13012914, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13020704, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13020927, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13026537, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13026774, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13032737, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13033044, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13038524, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13038741, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13045344, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13045577, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13052201, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13055944, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13063745, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13064148, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13071348, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13071635, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13077178, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13077412, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13083088, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13083328, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13089202, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13089455, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13094118, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13094368, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13100698, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13100918, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13107385, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13107625, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13112155, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13112379, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13119475, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13119765, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13125302, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13125532, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13131832, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13132049, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13132752, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13132962, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13137096, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13137336, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13142386, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13142666, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13146709, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13146933, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13152973, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13153199, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13159689, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13159959, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13165333, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13165606, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13172329, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13172583, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13176473, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13176706, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13182900, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13183123, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13189533, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13189760, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13194543, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13194787, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13201680, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13201900, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13209760, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13210044, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13215234, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13215450, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13221244, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13221487, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13227017, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13227240, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13231347, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13231597, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13237427, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13237650, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13242604, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13246641, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13254134, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13254521, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13261781, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13262164, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13263144, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13263411, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13286015, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13286421, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13299538, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13299961, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13306821, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13307108, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13311775, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13312015, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13319618, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13319855, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13327179, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13327402, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13334612, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13334849, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13342526, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13342746, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13347379, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13347639, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13353779, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 11, 13354209, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 11, 13387603, NO TRIGGER, 0
Reaction starts, runner, 2, 3, 0, 11, 13388400, NO TRIGGER, 0
Reaction ends, runner, 2, 3, 0, 11, 13394606, NO TRIGGER, 0
Reaction starts, worker, 0, 3, 0, 12, 13459747, NO TRIGGER, 0
Reaction ends, worker, 0, 3, 0, 12, 13459957, NO TRIGGER, 0
Reaction starts, worker, 0, 3, 0, 12, 13463474, NO TRIGGER, 0
Reaction ends, worker, 0, 3, 0, 12, 13463714, NO TRIGGER, 0
Reaction starts, worker, 0, 3, 0, 12, 13471318, NO TRIGGER, 0
Reaction ends, worker, 0, 3, 0, 12, 13471561, NO TRIGGER, 0
Reaction starts, worker, 0, 3, 0, 12, 13473451, NO TRIGGER, 0
Reaction ends, worker, 0, 3, 0, 12, 13473721, NO TRIGGER, 0
Reaction starts, worker, 0, 3, 0, 12, 13475338, NO TRIGGER, 0
Reaction ends, worker, 0, 3, 0, 12, 13475734, NO TRIGGER, 0
Reaction starts, worker, 0, 3, 0, 12, 13478808, NO TRIGGER, 0
Reaction ends, worker, 0, 3, 0, 12, 13479048, NO TRIGGER, 0
Reaction starts, worker, 0, 3, 0, 12, 13481141, NO TRIGGER, 0
Reaction ends, worker, 0, 3, 0, 12, 13481418, NO TRIGGER, 0
Reaction starts, worker, 0, 3, 0, 12, 13483244, NO TRIGGER, 0
Reaction ends, worker, 0, 3, 0, 12, 13483548, NO TRIGGER, 0
Reaction starts, worker, 0, 3, 0, 12, 13486698, NO TRIGGER, 0
Reaction ends, worker, 0, 3, 0, 12, 13486964, NO TRIGGER, 0
Reaction starts, worker, 0, 3, 0, 12, 13500828, NO TRIGGER, 0
Reaction ends, worker, 0, 3, 0, 12, 13501194, NO TRIGGER, 0
Reaction starts, worker, 0, 3, 0, 12, 13502761, NO TRIGGER, 0
Reaction ends, worker, 0, 3, 0, 12, 13503061, NO TRIGGER, 0
Reaction starts, worker, 0, 3, 0, 12, 13506291, NO TRIGGER, 0
Reaction ends, worker, 0, 3, 0, 12, 13506725, NO TRIGGER, 0
Reaction starts, worker, 0, 3, 0, 12, 13516295, NO TRIGGER, 0
Reaction ends, worker, 0, 3, 0, 12, 13516588, NO TRIGGER, 0
Reaction starts, worker, 0, 3, 0, 12, 13518562, NO TRIGGER, 0
Reaction ends, worker, 0, 3, 0, 12, 13518805, NO TRIGGER, 0
Reaction starts, worker, 0, 3, 0, 12, 13520198, NO TRIGGER, 0
Reaction ends, worker, 0, 3, 0, 12, 13520448, NO TRIGGER, 0
Reaction starts, worker, 0, 3, 0, 12, 13522108, NO TRIGGER, 0
Reaction ends, worker, 0, 3, 0, 12, 13522525, NO TRIGGER, 0
Reaction starts, worker, 0, 3, 0, 12, 13525288, NO TRIGGER, 0
Reaction ends, worker, 0, 3, 0, 12, 13525588, NO TRIGGER, 0
Reaction starts, runner, 1, 3, 0, 12, 13541645, NO TRIGGER, 0
Reaction ends, runner, 1, 3, 0, 12, 13541889, NO TRIGGER, 0
Reaction starts, worker, 1, 3, 0, 12, 13572979, NO TRIGGER, 0
Reaction ends, worker, 1, 3, 0, 12, 13573779, NO TRIGGER, 0
Reaction starts, worker, 1, 3, 0, 12, 13575386, NO TRIGGER, 0
Reaction ends, worker, 1, 3, 0, 12, 13576219, NO TRIGGER, 0
Reaction starts, worker, 1, 3, 0, 12, 13579596, NO TRIGGER, 0
Reaction ends, worker, 1, 3, 0, 12, 13580736, NO TRIGGER, 0
Reaction starts, worker, 1, 3, 0, 12, 13584229, NO TRIGGER, 0
Reaction ends, worker, 1, 3, 0, 12, 13585116, NO TRIGGER, 0
Reaction starts, worker, 1, 3, 0, 12, 13587453, NO TRIGGER, 0
Reaction ends, worker, 1, 3, 0, 12, 13588306, NO TRIGGER, 0
Reaction starts, worker, 1, 3, 0, 12, 13594536, NO TRIGGER, 0
Reaction ends, worker, 1, 3, 0, 12, 13595376, NO TRIGGER, 0
Reaction starts, worker, 1, 3, 0, 12, 13598613, NO TRIGGER, 0
Reaction ends, worker, 1, 3, 0, 12, 13599400, NO TRIGGER, 0
Reaction starts, worker, 1, 3, 0, 12, 13605543, NO TRIGGER, 0
Reaction ends, worker, 1, 3, 0, 12, 13606216, NO TRIGGER, 0
Reaction starts, worker, 1, 3, 0, 12, 13609556, NO TRIGGER, 0
Reaction ends, worker, 1, 3, 0, 12, 13610086, NO TRIGGER, 0
Reaction starts, sink, 0, 3, 0, 12, 13622483, NO TRIGGER, 0
Reaction ends, sink, 0, 3, 0, 12, 13622616, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13622913, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13630396, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13631103, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13643013, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13644967, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13657950, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13658400, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13665621, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13666047, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13674051, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13674494, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13680187, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13680544, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13698161, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13698598, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13780926, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13781362, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13783152, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13783659, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13788512, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13788932, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13794866, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13795339, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13802846, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13803293, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13811156, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13811626, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13826639, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13827129, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13851647, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13852120, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13857433, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13857790, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13874167, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13874597, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13880030, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13880414, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13888507, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13888917, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13905905, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13906097, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13908673, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13911691, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13930230, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13930473, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13932255, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13932486, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13976699, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13976932, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13980444, NO TRIGGER, 0
Reaction starts, worker, 2, 3, 0, 12, 13980595, NO TRIGGER, 0
Reaction ends, worker, 2, 3, 0, 12, 13984061, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 12, 14004685, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 12, 14008059, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 12, 14008291, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 12, 14011036, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 12, 14011264, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 12, 14011676, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 12, 14011759, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 12, 14014254, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 12, 14014498, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 12, 14051862, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 12, 14052106, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 12, 14064726, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 12, 14065608, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 12, 14109031, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 12, 14109376, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 12, 14185095, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 12, 14185343, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 12, 14187714, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 12, 14187837, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 12, 14191742, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 12, 14191967, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 12, 14194923, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 12, 14195172, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 12, 14203411, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 12, 14203649, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 12, 14225716, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 12, 14225970, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 12, 14238364, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 12, 14238590, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 12, 14240376, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 12, 14240655, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 12, 14241657, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 12, 14241744, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 12, 14243326, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 12, 14243556, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 12, 14256491, NO TRIGGER, 0
Reaction starts, worker, 3, 3, 0, 12, 14256728, NO TRIGGER, 0
Reaction ends, worker, 3, 3, 0, 12, 14327704, NO TRIGGER, 0
